status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
30702412762_10154799532352763,We have to follow peace that's good for our people and for #Pakistan and for India: #HamidKarzai,Former Afghan President speaks exclusively to NewsX,link,http://www.newsx.com/world/62539-former-afghan-president-speaks-exclusively-newsx,2017-04-29 08:50:51,1,0,0,1,0,0,0,0,0
30702412762_10154799522777763,"In a shocking case of medical negligence, a baby's head was severed during operation at a hospital in #Murshidabad district of Bengal.",Bengal horror! Newborn's head severed during delivery,link,http://www.newsx.com/national/62545-bengal-horror-newborns-head-severed-operation,2017-04-29 08:47:02,0,0,0,0,0,0,0,0,0
30702412762_10154799433552763,"LIVE — With AB de Villiers gone, can Virat Kohli rescue Royal Challengers Bangalore against Rising Pune Supergiant 

#Supergiants #RangWahiJungNayi #IPL #RPSvRCB #NoSharam #Dhoni #SteveSmith #ViratKohli #PlayBold #RPSvsRCB #RCB iPiccy Photo Editor Steve Smith MS Dhoni","LIVE — IPL 2017, RPS vs RCB: Rising Pune Supergiant vs Royal Challengers Bangalore",link,http://www.newsx.com/sports/62531-ipl-live-match-score-rps-vs-rcb-rising-pune-supergiant-royal-challengers-bangalore-online-video-streaming-virat-kohli-dhoni-steve-smith-de-villiers-cricket-update,2017-04-29 07:51:38,2,0,0,2,0,0,0,0,0
30702412762_10154799351402763,"LIVE — #IPL ALERT!

Rising Pune Supergiant restricted at 157/3 by disciplined Royal Challengers Bangalore bowlers

#Supergiants #RangWahiJungNayi #IPL #RPSvRCB #NoSharam #Dhoni #SteveSmith #ViratKohli #PlayBold #RPSvsRCB #RCB IPL - Indian Premier League Virat Kohli Steve Smith MS Dhoni","LIVE — IPL 2017, RPS vs RCB: Rising Pune Supergiant vs Royal Challengers Bangalore",link,http://www.newsx.com/sports/62531-ipl-live-match-score-rps-vs-rcb-rising-pune-supergiant-royal-challengers-bangalore-online-video-streaming-virat-kohli-dhoni-steve-smith-de-villiers-cricket-update,2017-04-29 07:03:56,3,1,0,2,1,0,0,0,0
30702412762_10154799236127763,#SonikaSingh died in the car accident while actor Vikram Chatterjee sustained injuries on the shoulder and head.,"Kolkata model Sonika Singh dies in car accident, actor Vikram Chatterjee injured",link,http://www.newsx.com/entertainment/62535-kolkata-model-sonika-singh-dies-car-accident-actor-vikram-chatterjee-injured,2017-04-29 06:16:43,5,0,0,5,0,0,0,0,0
30702412762_10154799198327763,"The first of its kind on Indian television, #NewsX launches a LIVE news show #CONNECT that integrates the digital media with mainstream television media.",CONNECT LIVE — Integrating digital media with mainstream TV media,link,http://www.newsx.com/tech/62536-connect-live-integrating-digital-media-mainstream-tv-media,2017-04-29 05:54:39,1,0,1,1,0,0,0,0,0
30702412762_10154799166087763,"LIVE — Royal Challengers Bangalore wins the toss, elects to bowl first against Rising Pune Supergiant

#Supergiants #RangWahiJungNayi #IPL #RPSvRCB #NoSharam #Dhoni #SteveSmith #ViratKohli #PlayBold #RPSvsRCB #RCB IPL - Indian Premier League Virat Kohli Steve Smith MS Dhoni","LIVE — IPL 2017, RPS vs RCB: Rising Pune Supergiant vs Royal Challengers Bangalore",link,http://www.newsx.com/sports/62531-ipl-live-match-score-rps-vs-rcb-rising-pune-supergiant-royal-challengers-bangalore-online-video-streaming-virat-kohli-dhoni-steve-smith-de-villiers-cricket-update,2017-04-29 05:24:59,2,0,0,2,0,0,0,0,0
30702412762_10154799150772763,"In a bizarre incident coming from #Bengaluru, a movie theatre played the second-half of the movie first.
#Baahubali2",Bengaluru theatre ruins 'Baahubali 2' suspense; plays second-half of movie first,link,http://www.newsx.com/entertainment/62534-bengaluru-theatre-ruins-baahubali-2-suspense-plays-second-half-movie-first,2017-04-29 05:11:17,4,0,0,3,0,0,0,1,0
30702412762_10154799136387763,"LIVE — It's Virat Kohli vs Steve Smith all over gain.

Royal Challengers Bangalore may be facing an early exit this #IPL season but #Kohli and camp will not ensure there is no freebie for Rising Pune Supergiant

Catch ball-by-ball update and in-depth analysis in our live-blog

#Supergiants #RangWahiJungNayi #IPL #RPSvRCB #NoSharam #Dhoni #SteveSmith #ViratKohli #PlayBold #RPSvsRCB #RCB IPL - Indian Premier League","LIVE — IPL 2017, RPS vs RCB: Rising Pune Supergiant vs Royal Challengers Bangalore",link,http://www.newsx.com/sports/62531-ipl-live-match-score-rps-vs-rcb-rising-pune-supergiant-royal-challengers-bangalore-online-video-streaming-virat-kohli-dhoni-steve-smith-de-villiers-cricket-update,2017-04-29 04:56:48,3,0,0,3,0,0,0,0,0
30702412762_10154799108387763,"#GulPanag becomes the first Indian woman to do drive Formula E #racecar 
Gul Panag - Official FB",Gul Panag drives Formula E race car — First Indian woman to do so,link,http://www.newsx.com/entertainment/62530-gul-panag-drives-formula-e-race-car-first-indian-woman,2017-04-29 04:32:50,1,0,0,1,0,0,0,0,0
30702412762_10154799075577763,"Amazon is set to host a webinar on May 18 on the new code, that will give a more clear idea on SSML.","Amazon's Alexa can now whisper, bleep",link,http://www.newsx.com/tech/62528-amazons-alexa-can-now-whisper-bleep,2017-04-29 04:06:04,3,0,0,3,0,0,0,0,0
30702412762_10154799004457763,"PM Narendra Modi also said that he would fight against the sufferings of the #Muslim daughters in the country. ""My government will bring an end to this archaic law,"" he added.",PM Narendra Modi urges Muslims not to politicise triple talaq,link,http://www.newsx.com/national/62525-pm-narendra-modi-urges-muslims-not-politicise-triple-talaq,2017-04-29 03:08:51,3,1,1,3,0,0,0,0,0
30702412762_10154798924037763,"""He consumed alcohol at the time of accident,"" police claimed. Kanagaraj had gone to his village on Friday night to visit his relatives.",Jayalalithaa's Kodanad estate driver killed in road accident,link,http://www.newsx.com/national/62522-jayalalithaas-kodanad-estate-driver-killed-road-accident,2017-04-29 02:12:19,9,0,0,9,0,0,0,0,0
30702412762_10154798758172763,"""Guardians of the Galaxy Vol. 2"" is written and directed by James Gunn, and also stars Zoe Saldana and Dave Bautista. It also features the voices of actors like Vin Diesel and Bradley Cooper.",My son likes Spider-Man not Star-Lord: Chris Pratt,link,http://www.newsx.com/entertainment/62507-son-likes-spider-man-not-star-lord-chris-pratt,2017-04-29 00:01:16,3,1,1,3,0,0,0,0,0
30702412762_10154798744107763,"Working on a tip-off, #STF found that an electrician named Ravinder is the mind behind the development of the device. The device helps the #petrolpump owners to sell less #petrol than what the customer has actually paid for.",Cheating chip inside petrol dispensing machine: STF conducts raids in Lucknow,link,http://www.newsx.com/national/62511-cheating-chip-inside-petrol-dispensing-machine-stf-conducts-raids-lucknow,2017-04-28 23:50:18,2,2,0,2,0,0,0,0,0
30702412762_10154798615827763,"In the recently held elections, #AAP was able to bag only 48 wards, whereas Bharatiya Janata Party (BJP) bagged 181 wards out of total 272 wards.","Yes we made mistakes, but we will introspect: Delhi CM Arvind Kejriwal",link,http://www.newsx.com/national/62509-yes-made-mistakes-will-introspect-delhi-cm-arvind-kejriwal,2017-04-28 22:34:46,1,1,0,1,0,0,0,0,0
30702412762_10154798495492763,"In January, Italian officials opened an investigation alleging that search engine company #Google owed at least 224 million euros, a charge the company denied. Amazon.com",Online retailing giant Amazon evaded $141 million in taxes: Italian authorities,link,http://www.newsx.com/business/62501-online-retailing-giant-amazon-evaded-141-million-taxes-italian-authorities,2017-04-28 21:31:31,1,0,0,1,0,0,0,0,0
30702412762_10154797430297763,"#IPL ALERT — SunRisers Hyderabad beat Kings XI Punjab by 26 runs in Mohali

IPL - Indian Premier League Glenn Maxwell David Warner #KXIPvsSRH #KXIPvSRH #Dhawan Kane Williamson #Warner #OrangeArmy #DavidWarner #ShikharDhawan","IPL 2017, KXIP vs SRH: Kings XI Punjab vs Sunrisers Hyderabad",link,http://www.newsx.com/sports/62483-ipl-live-score-kxip-vs-srh-sunrisers-hyderabad-vs-kings-xi-punjab-online-match-video-streaming-david-warner-glenn-maxwell-cricket,2017-04-28 13:03:02,8,0,0,8,0,0,0,0,0
30702412762_10154797414687763,The reports claim that #DawoodIbrahim's health condition worsened after a brain surgery and he is on life support in a #Karachi hospital.,Underworld don Dawood Ibrahim in critical condition post brain surgery: Reports,link,http://www.newsx.com/world/62494-underworld-don-dawood-ibrahim-critical-condition-post-brain-surgery-reports,2017-04-28 12:53:55,4,0,1,4,0,0,0,0,0
30702412762_10154797345437763,Aam Aadmi Party govt's move came three days after Bharatiya Janata Party (BJP)'s MYogiAdityanath cancelled 15 holidays in a calendar year.,"Delhi govt takes inspiration from Yogi, cancels holidays on birth/death anniversaries",link,http://www.newsx.com/national/62492-delhi-govt-takes-inspiration-yogi-adityanath-cancels-holidays-birthdeath-anniversaries,2017-04-28 12:20:41,15,0,0,12,0,0,3,0,0
30702412762_10154797195557763,A man was removed from a Delta Airlines flight after he used the bathroom against crew instructions while the plane was preparing for takeoff.,Delta Airlines passenger kicked off flight after bathroom emergency,link,http://www.newsx.com/world/62490-delta-airlines-passenger-kicked-off-flight-bathroom-emergency,2017-04-28 11:13:31,2,0,1,2,0,0,0,0,0
30702412762_10154797179742763,"LIVE — SunRisers Hyderabad batsmen pile 207/3 against Kings XI Punjab in Mohali

IPL - Indian Premier League Glenn Maxwell David Warner #KXIPvsSRH #KXIPvSRH #Dhawan Kane Williamson #Warner #OrangeArmy #DavidWarner #ShikharDhawan","LIVE — IPL 2017, KXIP vs SRH: Kings XI Punjab vs Sunrisers Hyderabad",link,http://www.newsx.com/sports/62483-ipl-live-score-kxip-vs-srh-sunrisers-hyderabad-vs-kings-xi-punjab-online-match-video-streaming-david-warner-glenn-maxwell-cricket,2017-04-28 11:04:32,7,0,0,7,0,0,0,0,0
30702412762_10154797172162763,"Cricketer #GautamGambhir on Friday donated his Man of the Match prize money to kin of security personnel who lost their lives in the ghastly #Sukma Maoist attack.
#SukmaAttack #KKRvDD #IPL #CRPF Gautam Gambhir","Gautam Gambhir makes another noble gesture, donates IPL prize money to martyred CRPF personnel's kin",link,http://www.newsx.com/sports/62489-gautam-gambhir-makes-another-noble-gesture-donates-ipl-prize-money-martyred-crpf-personnels-kin,2017-04-28 11:00:44,4,0,1,4,0,0,0,0,0
30702412762_10154797132637763,#RajivRaiBhatnagar took charge at the #CRPF headquarters in New Delhi at Lodhi road and was accorded a ceremonial guard of honour.,Rajiv Rai Bhatnagar takes charge as Director General of CRPF,link,http://www.newsx.com/national/62488-rajiv-rai-bhatnagar-takes-charge-director-general-crpf,2017-04-28 10:43:05,4,0,0,4,0,0,0,0,0
30702412762_10154796915812763,"#UP Chief Minister #YogiAdityanath has decided to make surprise calls on landlines during official hours of 9am to 6pm in order to catch traunt officials, informed power minister Shrikant Sharma.",Babus will no longer enjoy afternoon siesta; Yogi Adityanath to make surprise calls on landlines,link,http://www.newsx.com/national/62485-babus-will-no-longer-enjoy-afternoon-siesta-yogi-adityanath-make-surprise-calls-landlines?pfrom=home,2017-04-28 09:24:24,7,1,0,7,0,0,0,0,0
30702412762_10154796864182763,"LIVE — Kings XI Punjab wins the toss, elects to bowl first against SunRisers Hyderabad

IPL - Indian Premier League Glenn Maxwell David Warner #KXIPvsSRH #KXIPvSRH","LIVE — IPL 2017, KXIP vs SRH: Kings XI Punjab vs Sunrisers Hyderabad",link,http://www.newsx.com/sports/62483-ipl-live-score-kxip-vs-srh-sunrisers-hyderabad-vs-kings-xi-punjab-online-match-video-streaming-david-warner-glenn-maxwell-cricket,2017-04-28 09:03:59,13,0,1,13,0,0,0,0,0
30702412762_10154796855207763,"#IPL ALERT! 

Kolkata Knight Riders beat Delhi Daredevils by 7 wickets at Eden Gardens

#AmiKKR #DusKiDahaad #KKRvDD #Knights #DilliBoys #DilDilliHai IPL - Indian Premier League #KKRvsDD Gautam Gambhir Zaheer Khan Robin Uthappa #Uthappa #RobinUthappa #Gambhir",IPL 2017: Kolkata Knight Riders march over Delhi Daredevils at Eden Gardens,link,http://www.newsx.com/sports/62469-ipl-live-score-kkr-vs-dd-kolkata-knight-riders-delhi-daredevils-match-online-video-streaming-zaheer-khan-gautam-gambhir-cricket,2017-04-28 09:00:04,12,0,1,12,0,0,0,0,0
30702412762_10154796579747763,#CAB President #SouravGanguly was among those who unveiled Colonel Neelakantan Jayachandran Nair (H1 block) and Havildar Hangpan Dada (D block) stands shortly before the start of the match.,"Eden Gardens names two stands after martyred soldiers Hangpan Dada, Colonel Nair",link,http://www.newsx.com/sports/62476-eden-gardens-names-two-stands-martyred-soldiers-hangpan-dada-colonel-nair,2017-04-28 07:13:23,4,1,0,4,0,0,0,0,0
30702412762_10154796577537763,"LIVE — #IPL 2017

Disciplined Kolkata Knight Riders restrict Delhi Daredevils at 160/6 at #EdenGardens

#AmiKKR #DusKiDahaad #KKRvDD #Knights #DilliBoys #DilDilliHai IPL - Indian Premier League #KKRvsDD Gautam Gambhir Zaheer Khan",LIVE — IPL 2017: Kolkata Knight Riders vs Delhi Daredevils,link,http://www.newsx.com/sports/62469-ipl-live-score-kkr-vs-dd-kolkata-knight-riders-delhi-daredevils-match-online-video-streaming-zaheer-khan-gautam-gambhir-cricket,2017-04-28 07:12:07,3,0,0,3,0,0,0,0,0
30702412762_10154796559802763,"As per the reports, #SushilaPanwar's A sample was found positive for a banned substance in a dope test conducted by National Anti-Doping agency (#NADA) in the month of March in Patiala, Punjab.",Weightlifter Sushila Panwar handed provisional suspension for failing dope test,link,http://www.newsx.com/sports/62474-weightlifter-sushila-panwar-handed-provisional-suspension-failing-dope-test,2017-04-28 07:01:16,0,0,0,0,0,0,0,0,0
30702412762_10154796429717763,"Farewell Vinod Khanna on #NewsXLive with Geeta Datta and Akshay Tandon

#VinodKhanna #bollywood #LatestNews #VinodKhannaDeath #VinodKhannaFilmography #Qurbani",Vinod Khanna's demise an expert take with Geeta Datta and Aksh...,video,https://www.facebook.com/Newsxonline/videos/10154796429717763/,2017-04-28 06:19:30,10,0,2,7,2,0,0,1,0
30702412762_10154796368792763,"The shooting for actors Ayushmann Khurrana and #BhumiPednekar upcoming film ""Shubh Mangal Saavdhan"" has been wrapped up.","Ayushmann Khurrana, Bhumi Pednekar wrap up shooting of 'Shubh Mangal Saavdhan'",link,http://www.newsx.com/entertainment/62470-ayushmann-khurrana-bhumi-pednekar-wrap-shooting-shubh-mangal-saavdhan,2017-04-28 05:45:21,0,0,0,0,0,0,0,0,0
30702412762_10154796322282763,"LIVE — TOSS! 

Kolkata Knight Riders win the toss, elects to bowl first against Delhi Daredevils

#AmiKKR #DusKiDahaad #KKRvDD #Knights  #DilliBoys #DilDilliHai IPL - Indian Premier League #KKRvsDD Gautam Gambhir Zaheer Khan Manish Pandey Sunil Narine Robin Uthappa",LIVE — IPL 2017: Kolkata Knight Riders vs Delhi Daredevils,link,http://www.newsx.com/sports/62469-ipl-live-score-kkr-vs-dd-kolkata-knight-riders-delhi-daredevils-match-online-video-streaming-zaheer-khan-gautam-gambhir-cricket,2017-04-28 05:13:09,1,0,0,1,0,0,0,0,0
30702412762_10154796149032763,"Gold is synonymous with jewellery in India and no matter the price, the penchant for gold jewellery remains unfazed and continues to be the dominant purchase driver on Akshay Tritiya.",Penchant for gold jewellery remains unfazed on Akshaya Tritiya,link,http://www.newsx.com/business/62459-penchant-gold-jewellery-remains-unfazed-akshaya-tritiya,2017-04-28 02:57:54,3,1,0,3,0,0,0,0,0
30702412762_10154796010887763,"""There is a chance that we could end up having a major, major conflict with North Korea. Absolutely,"" he told reporters.",Donald Trump warns of major conflict with North Korea,link,http://www.newsx.com/world/62452-donald-trump-warns-major-conflict-north-korea,2017-04-28 01:56:36,2,0,0,2,0,0,0,0,0
30702412762_10154795973637763,The parents of the victim also informed the #DCW that the school had scrapped the option of bus service for her which was being availed earlier.,Delhi school refuses admission to rape survivor; DCW shoots a notice,link,http://www.newsx.com/national/62449-delhi-school-refuses-admission-rape-victim-dcw-shoots-notice,2017-04-28 01:28:19,3,1,0,3,0,0,0,0,0
30702412762_10154795913302763,It also said that majority of households in India had little to no options when it came to bribing government officials.,Karnataka ranked most corrupt state in India; Himachal Pradesh the least,link,http://www.newsx.com/national/62448-karnataka-ranked-corrupt-state-india-himachal-pradesh-least,2017-04-28 00:48:08,13,0,1,11,0,0,1,1,0
30702412762_10154795855112763,"Earlier this month, the United States military dropped MOAB missile in a remote area in Afghanistan and later said that it had destroyed a terrorist stronghold in the area.",US committee blames Pakistan for resurgence of terrorists in Afghanistan,link,http://www.newsx.com/world/62446-us-committee-blames-pakistan-resurgence-terrorists-afghanistan,2017-04-28 00:06:36,0,0,0,0,0,0,0,0,0
30702412762_10154795812172763,"A fresh probe was ordered by the top brass of Delhi Police, which went through the draft charge sheet prepared by the Special Cell.","Delhi Police to probe JNU sedition case; Kanhaiya Kumar, 29 others told to cooperate",link,http://www.newsx.com/national/62442-delhi-police-probe-jnu-sedition-case-kanhaiya-kumar-29-others-told-cooperate,2017-04-27 23:36:24,0,0,1,0,0,0,0,0,0
30702412762_10154795700897763,"Being inspired by the UP CM MYogiAdityanath, a school in #Meerut has ordered its students to get hairstyles on the lines of CM",'Yogi haircut' goes viral! School in UP orders students to copy CM's hairstyle,link,http://www.newsx.com/national/62443-yogi-haircut-goes-viral-school-orders-students-copy-cms-hairstyle,2017-04-27 22:40:59,1,0,0,0,0,0,1,0,0
30702412762_10154795517587763,"A protest by #French youth against the centrist candidate Emmanuel Macron and his far-right rival Marine Le Pen turned violent on Thursday, according to local reports.","Youth protest against French election, ends in violence",link,http://www.newsx.com/world/62437-youth-protest-french-election-ends-violence,2017-04-27 21:12:49,1,0,0,1,0,0,0,0,0
30702412762_10154795421477763,"More than 300 students were taken ill on Thursday due to suspected food poisoning in #Rouencity in #France, regional authorities said.",More than 300 students fall sick due to food poisoning in France,link,http://www.newsx.com/world/62431-300-students-fall-sick-due-food-poisoning-france,2017-04-27 20:22:29,2,0,0,2,0,0,0,0,0
30702412762_10154794469242763,The Gujarat Lions beat Royal Challengers Bangalore by 7 wickets at M Chinnaswamy Stadium in Bengaluru on Thursday to end their disappointing run in the tournament.,LIVE— IPL 2017: Royal Challengers Bangalore vs Gujarat Lions,link,http://www.newsx.com/sports/62416-live-ipl-2017-rcb-vs-gl-royal-challengers-bangalore-vs-gujarat-lions-suresh-raina-virat-kohli-chris-gayle-ab-de-villiers-ipl-live-updates-video-streaming-ipl-live-streaming,2017-04-27 12:38:03,3,1,0,3,0,0,0,0,0
30702412762_10154794439537763,"""Kashmir can never be separated from #India. Be it Narendra Modi govt or any other govt at the Centre,"" Amit Shah said.","Situation in Kashmir a matter of concern, says Amit Shah",link,http://www.newsx.com/national/62424-situation-kashmir-matter-concern-says-amit-shah,2017-04-27 12:21:28,4,1,1,4,0,0,0,0,0
30702412762_10154794303952763,"Royal Challengers Bangalore are all-out for 134 runs, set a target of 135 runs for The Gujarat Lions to chase. 
#IPL2017 #RCBvGL",LIVE— IPL 2017: Royal Challengers Bangalore vs Gujarat Lions,link,http://www.newsx.com/sports/62416-live-ipl-2017-rcb-vs-gl-royal-challengers-bangalore-vs-gujarat-lions-suresh-raina-virat-kohli-chris-gayle-ab-de-villiers-ipl-live-updates-video-streaming-ipl-live-streaming,2017-04-27 11:16:45,4,0,0,4,0,0,0,0,0
30702412762_10154794275137763,"Irfan Pathan was the only second Indian bowler to take a hat-trick in the Test cricket.
IPL - Indian Premier League The Gujarat Lions","IPL 2017: My cricket career was not ruined by Greg Chappell, says Irfan Pathan",link,http://www.newsx.com/sports/62415-ipl-2017-cricket-career-not-ruined-greg-chappell-says-irfan-pathan,2017-04-27 11:01:29,9,0,0,9,0,0,0,0,0
30702412762_10154794208022763,"Royal Challengers Bangalore seems to be heading towards another big collapse as they have already lost five wickets against The Gujarat Lions for 60 runs. 
#IPL2017 #RCBvGL",LIVE— IPL 2017: Royal Challengers Bangalore vs Gujarat Lions,link,http://www.newsx.com/sports/62416-live-ipl-2017-rcb-vs-gl-royal-challengers-bangalore-vs-gujarat-lions-suresh-raina-virat-kohli-chris-gayle-ab-de-villiers-ipl-live-updates-video-streaming-ipl-live-streaming,2017-04-27 10:29:51,0,0,0,0,0,0,0,0,0
30702412762_10154794179492763,"Royal Challengers Bangalore are 45/3 after 7 overs against The Gujarat Lions. Keep following the LIVE updates here. 
#RCBvGL #IPL2017",LIVE— IPL 2017: Royal Challengers Bangalore vs Gujarat Lions,link,http://www.newsx.com/sports/62416-live-ipl-2017-rcb-vs-gl-royal-challengers-bangalore-vs-gujarat-lions-suresh-raina-virat-kohli-chris-gayle-ab-de-villiers-ipl-live-updates-video-streaming-ipl-live-streaming,2017-04-27 10:11:55,3,0,0,3,0,0,0,0,0
30702412762_10154794163307763,"The Gujarat Lions have won the toss and elected to bowl first against Royal Challengers Bangalore. Keep following all the updates of IPL - Indian Premier League here! 
#IPL2017 #IPL #SureshRaina #ViratKohli #RCBvGL",LIVE— IPL 2017: Royal Challengers Bangalore vs Gujarat Lions,link,http://www.newsx.com/sports/62416-live-ipl-2017-rcb-vs-gl-royal-challengers-bangalore-vs-gujarat-lions-suresh-raina-virat-kohli-chris-gayle-ab-de-villiers-ipl-live-updates-video-streaming-ipl-live-streaming,2017-04-27 10:03:29,4,0,0,4,0,0,0,0,0
30702412762_10154793987277763,"The #SupremeCourt warned #SubrataRoy that he fails to make the payment of Rs 1500 crore before the deadline, he would land up in jail once again.",Pay Rs 1500 crore by June 15 or go to jail: Supreme Court to Subrata Roy,link,http://www.newsx.com/national/62413-pay-rs-1500-crore-deadline-go-jail-supreme-court-subrata-roy,2017-04-27 08:39:42,3,1,1,2,0,1,0,0,0
30702412762_10154793968962763,Arvind Kejriwal urged the Aam Aadmi Party councillors to ensure a check on #corruption in the civic bodies by raising their voice against it.,Swear that you will work honestly and not betray the party: Kejriwal tells AAP councillors,link,http://www.newsx.com/national/62414-swear-will-work-honestly-not-betray-party-arvind-kejriwal-tells-aap-councillors,2017-04-27 08:30:28,3,0,0,1,0,0,1,0,1
30702412762_10154793887912763,"India has asked #Pakistan for certificate on health condition of retired Indian Navy officer #KulbhushanJadhav, who was sentenced to death by a Pakistan court on espoinage charges, informed Foreign Affairs Ministry on Thursday.",India seeks certificate from Pakistan on Kulbhushan Jadhav's health condition,link,http://www.newsx.com/national/62412-india-seeks-certificate-pakistan-kulbhushan-jadhavs-health-condition,2017-04-27 07:45:46,2,0,1,2,0,0,0,0,0
30702412762_10154793789027763,"Bollywood actor Katrina Kaif on Thursday officially joined Instagram and shared her first ever post on the photo-sharing app.
Fans of Katrina Kaif Salman Khan","Katrina Kaif joins Instagram, friend Salman Khan welcomes the 'Tigress'",link,http://www.newsx.com/entertainment/62409-katrina-kaif-joins-instagram-friend-salman-khan-welcomes-tigress,2017-04-27 06:58:02,13,0,0,12,1,0,0,0,0
30702412762_10154793752787763,"With two of their last matches witnessing a horrific batting show in #Kolkata and a wash-out due to rain at home, Royal Challengers Bangalore will hope for a turnaround when they face a struggling The Gujarat Lions on Thursday.",IPL 2017: Royal Challengers Bangalore eye turnaround against Gujarat Lions,link,http://www.newsx.com/sports/62407-ipl-2017-royal-challengers-bangalore-eye-turnaround-gujarat-lions,2017-04-27 06:44:22,2,0,0,2,0,0,0,0,0
30702412762_10154793637567763,"#MSDhoni's wicketkeeping brilliance was on full display on Wednesday when he ran out Kolkata Knight Riders' Sunil Narine, following Shardul Thakur's great fielding work.
#IPL #IPL2017",Watch: Mahendra Singh Dhoni displays sheer brilliance behind the stumps to dismiss Sunil Narine,link,http://www.newsx.com/sports/62404-watch-mahendra-singh-dhoni-displays-sheer-brilliance-behind-stumps-dismiss-sunil-narine,2017-04-27 06:01:17,1,0,0,1,0,0,0,0,0
30702412762_10154793530167763,#Tubelight is Kabir Khan and Salman Khan's first collaboration after the stupendous hit 'Bajrangi Bhaijaan' which released in 2015.,Picture from behind the scene of Salman Khan's 'Tubelight',link,http://www.newsx.com/entertainment/62401-picture-behind-scene-salman-khans-tubelight,2017-04-27 04:58:56,4,0,0,4,0,0,0,0,0
30702412762_10154793506292763,Ever since the second installment of the Baahubali franchise was announced the world has been gearing up to witness the epic sequel. Rana Daggubati Prabhas,'Baahubali' craze! Movie enthusiasts stand in 3 km long queue for tickets,link,http://www.newsx.com/entertainment/62398-baahubali-craze-movie-enthusiasts-stand-3-km-long-queue-tickets,2017-04-27 04:48:37,2,0,0,2,0,0,0,0,0
30702412762_10154793437722763,In Osho's commune in United states where he stayed for five years he was called Swami Vinod Bharti. OSHO,Some lesser known facts of yesteryear heartthrob Vinod Khanna,link,http://www.newsx.com/entertainment/62395-lesser-known-facts-yesteryear-heartthrob-vinod-khanna,2017-04-27 03:57:59,1,0,0,1,0,0,0,0,0
30702412762_10154793374242763,"With the actor gone, we have summed up a few of his movies which hold the actor at the peak of his looks and health.",'Sexy sanyasi' Vinod Khanna's 8 memorable movies of all times!,link,http://www.newsx.com/entertainment/62389-sexy-sanyasi-vinod-khannas-8-memorable-movies-times,2017-04-27 03:07:06,4,0,1,4,0,0,0,0,0
30702412762_10154793354587763,"The legendary actor #VinodKhanna who was said to be battling bladder cancer, passed away on Thursday noon in Mumbai. 
#Bollywood #Movies #Actor",Legendary actor Vinod Khanna passes away at 70,link,http://www.newsx.com/entertainment/62384-legendary-actor-vinod-khanna-passes-away-70,2017-04-27 02:48:05,5,1,0,5,0,0,0,0,0
30702412762_10154793342347763,Prime Minister Narendra Modi said on Thursday the #UDAN regional connectivity scheme will make air travel accessible to greater number of people across the country. Bharatiya Janata Party (BJP),Air travel will be accessible to more people: PM Modi during UDAN scheme inauguration,link,http://www.newsx.com/national/62383-air-travel-will-accessible-people-pm-modi-udan-scheme-inauguration,2017-04-27 02:37:02,1,0,0,1,0,0,0,0,0
30702412762_10154793317377763,The spokesman also called for other social media companies to be a part of government's fight against terrorism.,British government furious as Twitter blocks access to data,link,http://www.newsx.com/world/62385-british-government-furious-twitter-blocks-access-data,2017-04-27 02:13:02,3,0,0,3,0,0,0,0,0
30702412762_10154793313757763,"The legendary actor #VinodKhanna who was said be battling balder cancer, passed away on Thursday noon in #Mumbai.
Vinod Khanna
#Bollywood #Actor #IndianMovies",Legendary actor Vinod Khanna passes away at 70,link,http://www.newsx.com/entertainment/62384-legendary-actor-vinod-khanna-passes-away-70,2017-04-27 02:10:07,7,0,2,5,0,0,0,2,0
30702412762_10154793152582763,#FrancescoTotti joined AS Roma in 1989 and made his first debut in the Serie A in 1992. Totti has won both the Serie A and the World Cup with his club.,Nike unveils golden boots to celebrate AS Roma player Francesco Totti's 25th anniversary,link,http://www.newsx.com/sports/62364-nike-unveils-golden-boots-celebrate-roma-player-francesco-tottis-25th-anniversary,2017-04-27 00:53:18,0,0,0,0,0,0,0,0,0
30702412762_10154793130527763,The police added that the two had known each other for quite some time now and were added in each other's social media profiles.,Greater Noida: 21-year-old raped by friend in SUV near Buddh International Circuit.,link,http://www.newsx.com/national/62362-greater-noida-21-year-old-raped-friend-suv-near-buddh-international-circuit,2017-04-27 00:38:10,1,0,0,1,0,0,0,0,0
30702412762_10154793119447763,The government site Damascus Now reported that the blast occurred at the Seventh Bridge which leads to the Damascus International Airport.,Explosion near Damascus International Airport; authorities trying to douse flame,link,http://www.newsx.com/world/62360-explosion-near-damascus-international-airport-authorities-trying-douse-flame,2017-04-27 00:30:02,0,0,0,0,0,0,0,0,0
30702412762_10154793110052763,#Bollywood actor Deepika Padukone features in a special song in Sushant Singh Rajput and Kriti Sanon's upcoming movie 'Raabta'.,WATCH: Deepika Padukone looks smoking hot in song teaser of 'Raabta',link,http://www.newsx.com/entertainment/62358-watch-deepika-padukone-looks-smoking-hot-song-teaser-raabta,2017-04-27 00:25:46,0,0,0,0,0,0,0,0,0
