status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
374918609060_10155099819459061,"Missing #SufiClerics from #Nizamuddin dargah back in Delhi

The clerics said that they were in the interior Sindh to meet devotees and there was no phone connectivity in the area.

#Lahore #Karachi #Pakistan #SushmaSwaraj #SyedAsifNizami","Missing Nizamuddin dargah clerics back in Delhi | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/missing-nizamuddin-dargah-clerics-back-in-delhi/,2017-03-20 03:17:32,11,0,2,11,0,0,0,0,0
374918609060_10155090771464061,"#China, #Pakistan to strengthen #military ties

The two sides also discussed the security of the China-Pakistan Economic Corridor during talks

#CPEC #Afghanistan #Terrorism","China, Pakistan to strengthen military ties | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mWwZbp,2017-03-17 07:11:12,5,0,3,5,0,0,0,0,0
374918609060_10155090499854061,"Image shows #TajMahal in the inset and #ISIS #terrorist, depicting a possible #terrorattack

#TajMahotsav #security #Agra","Security beefed up as IS threatens to attack Taj Mahal | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/security-beefed-up-as-is-threatens-to-attack-taj-mahal/,2017-03-17 04:48:48,6,0,2,5,0,0,0,1,0
374918609060_10155090321344061,"Two #Indian clerics from #Nizamuddin Aulia #Dargah go #missing in #Pakistan

#SushmaSwaraj takes up the matter with #Islamabad

http://bit.ly/2mW5yyf","Two clerics from Nizamuddin Dargah go missing in Pakistan | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mW5yyf,2017-03-17 02:39:20,8,0,1,6,0,0,0,2,0
374918609060_10155090288604061,"Fire at #Dwarka hotel, #Dhoni, #Jharkhand team evacuated

The second semi-final of #VijayHazareTrophy which was to be held on March 17 has been postponed to March 18

#WelcomeHotel #Delhi #MSDhoni

http://bit.ly/2mz17pR","Fire at Dwarka hotel, Dhoni, Jarkhand team evacuated | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mz17pR,2017-03-17 02:11:40,3,1,0,3,0,0,0,0,0
374918609060_10155087182569061,"#NarendraModi expected to go for #cabinetreshuffle after the #Parliament session gets over on April 12.

#Cabinet

http://bit.ly/2mvYFB5","Cabinet reshuffle likely after April 12 | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mvYFB5,2017-03-16 02:07:42,9,1,0,9,0,0,0,0,0
374918609060_10155084688564061,"#BJP's #BirenSingh takes oath as #ManipurCM

#Manipur #ManipurAssemblyElectionResults2017 
http://www.tehelka.com/2017/03/bjps-biren-singh-takes-oath-as-manipur-cm/","BJP's Biren Singh takes oath as Manipur CM | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/bjps-biren-singh-takes-oath-as-manipur-cm/,2017-03-15 07:24:53,12,1,3,11,0,0,0,1,0
374918609060_10155084293799061,"Rape accused #SsamajwadiParty leader #GayatriPrajapati arrested

The minister along with six other people has been accused of gang raping a woman and molesting her daughter

#Lucknow #UP #POCSOCourt #UPPolice #UttarPradesh","Rape accused SP leader Gayatri Prajapati arrested | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/rape-accused-sp-leader-gayatri-prajapati-arrested/,2017-03-15 03:30:19,9,0,0,9,0,0,0,0,0
374918609060_10155081676399061,"The petition puts a question mark on #RahulGandhi's leadership qualities following a series of losses that the party faced under his leadership after 2014

#ShashiTharoor #Congress","Name Shashi Tharoor as PM candidate for 2019 polls: Online petition | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/name-shashi-tharoor-as-pm-candidate-for-2019-polls-online-petition/,2017-03-14 06:21:47,402,28,44,368,12,2,19,0,1
374918609060_10155081533179061,"#WPI #inflation at 6.55% in February as food, fuel prices go up

Food prices rose by 2.69 per cent in February compared to a deceleration of 0.56 per cent in January. This was due to a rise in the prices of cereals, rice and fruits

http://bit.ly/2nzz9Lp","WPI inflation at 6.55% in February as food, fuel prices go up | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2nzz9Lp,2017-03-14 04:57:43,12,0,1,10,0,0,0,0,2
374918609060_10155081464019061,"As per the police, the deceased was apparently dragged out of his car and murdered. Identified as Srinivas Prasad, 38, was a BJP member of Bommasandra town municipal council","BJP leader hacked to death in rural Bengaluru district | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/bjp-leader-hacked-to-death-in-rural-bengaluru-district/,2017-03-14 04:04:01,21,3,2,12,0,1,1,3,4
374918609060_10155081360349061,"#SC directs #BJP to prove its majority in House

#GoaElections2017 #Manoharparrikar #Elections2017 #Manipur #RahulGandhi #ApexCourt #ElectionResults2017 #ElectionResults

http://bit.ly/2nyXl0o","SC directs BJP to prove its majority in House | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2nyXl0o,2017-03-14 02:36:41,10,2,2,10,0,0,0,0,0
374918609060_10155066892654061,"#TehelkaMagazine

Local protesters put #Army in dilemma
As #defence forces are increasingly becoming target of hate and losing soldiers, Army Chief is right in warning protesters in #Kashmir to stay away from #terrorists

#IndianArmy #Militants #antinational","Local protesters put Army in dilemma | D S Cheema | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/local-protesters-put-army-in-dilemma/,2017-03-13 01:08:00,16,4,2,15,0,0,0,1,0
374918609060_10155066868429061,"#TehelkaMagazine

#Obesity: The new pandemic

#Morbidobesity is affecting 5% of the population, which is surprising in a country where over 250 million people live below the poverty line

#BariatricSurgery #Dieting #Health #LifestyleChanges #Obese #Obesity #WeightLoss","Obesity: The new pandemic | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/obesity-the-new-pandemic/,2017-03-11 23:52:00,2,0,2,1,1,0,0,0,0
374918609060_10155066840964061,"#TehelkaMagazine

Solar powered, gender equal
#AmbarMosque unravels a saga of passion, grit of a lone woman on a mission

 #Allwomenmosque #Equality #Lucknow #SGPGI #SolarPower #Women'srights","Solar powered, gender equal | Kulsum Mustafa | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/solar-powered-gender-equal/,2017-03-11 10:37:00,12,0,0,11,1,0,0,0,0
374918609060_10155066837759061,"#TehelkaMagazine

#Afghans: The forgotten victims of the Great Game

These #refugees in #Pakistan are suffering since the Soviet invasion of their country in 1979 that gave birth to the 'mujahideen' fighting for their homeland with #ISI's help and US arms

#Afghanrefugees #Afghanistan #Pakistan #refugees #SovietInvasion","Afghans: The forgotten victims of the Great Game | Syed Nooruzzaman | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/afghans-the-forgotten-victims-of-the-great-game/,2017-03-11 00:35:00,15,2,0,13,0,0,0,2,0
374918609060_10155066857904061,"#TehelkaMagazine

#Cybersex poses serious threat to social fibre

Number of women and #childabuse is on the rise and exposure to #pornography is a major cause for spurt in such crimes

#ChildPornography #CyberCrime #Pornography #TRAI #WomenAbuse","Cybersex poses serious threat to social fibre | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/cybersex-poses-serious-threat-to-social-fibre/,2017-03-10 10:46:00,6,0,0,6,0,0,0,0,0
374918609060_10155066887899061,"#TehelkaMagazine

'Tie-breaker' #Trump turns deal maker
The #USPresident has pledged to take on the underground world of drugs and has joined hands with #Africa to fight the menace

#DonaldTrump #Drugs #Narcotics #US #USCongress","'Tie-breaker' Trump turns deal maker | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/tie-breaker-trump-turns-deal-maker/,2017-03-10 06:05:00,2,0,0,2,0,0,0,0,0
374918609060_10155066834309061,"#TehelkaMagazine

Sadly, not all can make their children learned and healthy

There is no ultimate #parenting style. Everyone does the best to raise his or her children. Addressing disparities in the earliest years is likely to reduce #inequality in the next generation.

#ChildCare #Child #Education #GovernmentSchools","Sadly, not all can make their children learned and healthy | Abdul Wasey | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/sadly-not-all-can-make-their-children-learned-and-healthy/,2017-03-10 02:32:00,9,0,1,9,0,0,0,0,0
374918609060_10155067127079061,"Two killed, one injured in shooting at #SwissCafe

Authorities are looking for the shooters who quickly fled the scene in the direction of the railway station and their motive remains unclear.

#Shooting #BaselShooting #Switzerland #Basel #Cafe56","Two killed, one injured in shooting at Swiss Café | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mpUeIV,2017-03-10 02:24:21,2,0,1,2,0,0,0,0,0
374918609060_10155066831209061,"#TehelkaMagazine

No society, rather country, seems to be in a mood to promote cohesive unity as its people find it too hard to respect differences of opinion from their self-presumed opponents

#Intolerance #Discrimination #tolerance #unity #violence","Hatred voids the basis of human civilisation | Harcharan Bains | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/hatred-voids-the-basis-of-human-civilisation/,2017-03-10 00:20:20,5,2,0,5,0,0,0,0,0
374918609060_10155060271394061,"""Women shouldn't fear, they are powerful and should follow their heart to achieve goals,"" say's #BabitaPhogat, while talking to TEHELKA on #InternationalWomensDay.","Don't kill daughters, says Babita Phogat on International Women's Day | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/dont-kill-daughters-says-babita-phogat-on-international-womens-day/,2017-03-08 07:23:39,16,2,0,15,1,0,0,0,0
374918609060_10155060236544061,"#DCW honours people from all walks on #International Women's Day

Delhi CM #ArvindKejriwal criticised Prime Minister #NarendraModi for following Twitter handles of ""gunda-mawalis"".","DCW honours people from all walks on International Women's Day | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/dcw-honours-people-from-all-walks-on-international-womens-day/,2017-03-08 07:10:20,6,0,0,6,0,0,0,0,0
374918609060_10155060009539061,"#Disabled #DelhiUniversity professor #Saibaba gets lifer for his links with #Maoists

""Though he is handicapped, he is mentally equipped enough to cause public disorder and spread disaffection towards the Centre and the state government,"" said the judge","Disabled Delhi University professor gets lifer for his links with Maoists | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mi2F8U,2017-03-08 05:47:54,20,3,2,14,0,0,0,0,6
374918609060_10155059414899061,"#LucknowTerrorOp: Security forces recover 8 pistols, ammo, train timetable from slain #ISIS #terrorist in #Thakurganj: in #Lucknow

http://bit.ly/2lWDwPh","Security forces recover 8 pistols, ammo, train timetable from slain terrorist in Lucknow | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2lWDwPh,2017-03-08 01:38:30,6,0,0,6,0,0,0,0,0
374918609060_10155059345129061,"#TehelkaMagazine
J&K #specialstatus in new legal row
Fresh controversy erupts over Supreme Court's order, saying the state had no vestige of sovereignty outside the Constitution of India

#Kashmir #Jammu #SARFAESIAct","J&K special status in new legal row | Riyaz Wani | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/jk-special-status-in-new-legal-row/,2017-03-08 01:18:48,9,0,1,8,0,1,0,0,0
374918609060_10155056503139061,"#TehelkaMagazine

#H1bvisa row: #IT industry keeps its fingers crossed

While seeking a resolution to the proposed H1-B visa Bill at the earliest, India's technology students, professionals and companies are considering countries other than the US as options for jobs and investments

http://bit.ly/2mA8GR2","H1-B visa row: IT industry keeps its fingers crossed | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mA8GR2,2017-03-07 10:51:00,9,0,0,9,0,0,0,0,0
374918609060_10155056646469061,"#TamilNaduFishermanKilling
#SriLankanNavy denies any role in the death of #Indianfisherman 

#TamilNadu #SriLankan #FishermenAttack 

http://bit.ly/2lY2G15","Indian Fisherman shot, Sri Lankan Navy denies role | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2lY2G15,2017-03-07 07:00:04,24,0,1,20,0,0,0,3,1
374918609060_10155056467109061,"#TehelkaMagazine

Amid hundreds of major #scams worth thousands of billions of rupees involving key political parties and leaders over a decade, the term 'moral responsibility' lost its meaning

#IndianPolitics #India #morality #Corruption #NarendraModi","Politics sans morality will take India nowhere | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/politics-sans-morality-will-take-india-nowhere/,2017-03-07 05:15:43,25,0,3,25,0,0,0,0,0
374918609060_10155056134834061,"#DonaldTrump signs revised #travelban for 6 #Muslim-majority countries

The 90-day ban on the citizens of Sudan, Syria, Iran, Libya, Somalia, and Yemen does not apply to those who already have valid visas.

 
#MuslimBan #US #Iraq #Trump 
http://bit.ly/2mvYed4","Trump signs revised travel ban for 6 Muslim-majority countries | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mvYed4,2017-03-07 01:53:59,4,1,0,4,0,0,0,0,0
